_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddfd83c08bcb6f88363ae'},2.0,1.0,{'d1': 18},1593696216.5749993,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.8635209,Node 8,Transaction received,
{'$oid': '5efddfd83c08bcb6f88363b0'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.8814576,Node 8,Transaction validated (without qc),2_1
{'$oid': '5efddfd89ef4de4c702f8371'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.887971,Node 5,Transaction validated (without qc),2_1
{'$oid': '5efddfd80882608f5e4d0907'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.8974037,Node 3,Transaction validated (without qc),2_1
{'$oid': '5efddfd8884a14b1be492299'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9308226,Node 15,Transaction validated (without qc),2_1
{'$oid': '5efddfd8329c8b741122baa6'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9481866,Node 1,Transaction validated (without qc),2_1
{'$oid': '5efddfd8ce1d911f05d33880'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9551022,Node 2,Transaction validated (without qc),2_1
{'$oid': '5efddfd83ac19c1ff8120c77'},2.0,1.0,{'d1': 18},1593696216.5749993,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9701738,Node 9,Transaction received,
{'$oid': '5efddfd83ac19c1ff8120c79'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9895914,Node 9,Transaction validated (without qc),2_1
{'$oid': '5efddfd8dbb5eca83073ba5f'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696216.9943404,Node 16,Transaction validated (without qc),2_1
{'$oid': '5efddfd94c0fc67ef39cf3d4'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.0115323,Node 6,Transaction validated (without qc),2_1
{'$oid': '5efddfd9933fbbf80c7ca5e5'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.0319834,Node 19,Transaction validated (without qc),2_1
{'$oid': '5efddfd9904f6725f3dba2aa'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.0593774,Node 13,Transaction validated (without qc),2_1
{'$oid': '5efddfd9311a73b57ea30fdd'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.0958955,Node 18,Transaction validated (without qc),2_1
{'$oid': '5efddfd946a92f67e2f89604'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.1268222,Node 20,Transaction validated (without qc),2_1
{'$oid': '5efddfd92fb666d596be93f2'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.15773,Node 14,Transaction validated (without qc),2_1
{'$oid': '5efddfd9558bc808f00563f6'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.171168,Node 11,Transaction validated (without qc),2_1
{'$oid': '5efddfd9fc1faddf86c54469'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.2027278,Node 10,Transaction validated (without qc),2_1
{'$oid': '5efddfd95c1226c285032bd6'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.2337437,Node 4,Transaction validated (without qc),2_1
{'$oid': '5efddfd9df6bde0565f9cf34'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.2868695,Node 17,Transaction validated (without qc),2_1
{'$oid': '5efddfd9c64bb50081564608'},,,,,9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6,1593696217.3146882,Node 7,Transaction validated (without qc),2_1
{'$oid': '5efddfd94c0fc67ef39cf3d6'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.324655,Node 6,Transaction initiated,
{'$oid': '5efddfd94c0fc67ef39cf3d8'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3282726,Node 6,Transaction in validated,
{'$oid': '5efddfd9df6bde0565f9cf36'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3348668,Node 17,Transaction received,
{'$oid': '5efddfd95c1226c285032bd8'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.341034,Node 4,Transaction received,
{'$oid': '5efddfd9fc1faddf86c5446b'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3522727,Node 10,Transaction received,
{'$oid': '5efddfd9558bc808f00563f8'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3632731,Node 11,Transaction received,
{'$oid': '5efddfd92fb666d596be93f4'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3680575,Node 14,Transaction received,
{'$oid': '5efddfd946a92f67e2f89606'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3753953,Node 20,Transaction received,
{'$oid': '5efddfd9c64bb5008156460a'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.3829114,Node 7,Transaction received,
{'$oid': '5efddfd9933fbbf80c7ca5e7'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.396849,Node 19,Transaction received,
{'$oid': '5efddfd9904f6725f3dba2ac'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.4169974,Node 13,Transaction received,
{'$oid': '5efddfd9311a73b57ea30fdf'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.433589,Node 18,Transaction received,
{'$oid': '5efddfd9dbb5eca83073ba61'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.4543328,Node 16,Transaction received,
{'$oid': '5efddfd9ce1d911f05d33882'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.4711444,Node 2,Transaction received,
{'$oid': '5efddfd9eea0196b3a9dcde3'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.478859,Node 12,Transaction received,
{'$oid': '5efddfd9eea0196b3a9dcde5'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.498056,Node 12,Transaction validated (without qc),7_1
{'$oid': '5efddfd9329c8b741122baa8'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.5295727,Node 1,Transaction received,
{'$oid': '5efddfd9884a14b1be49229b'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.538768,Node 15,Transaction received,
{'$oid': '5efddfd90882608f5e4d0909'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.549911,Node 3,Transaction received,
{'$oid': '5efddfd99ef4de4c702f8373'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.5737953,Node 5,Transaction received,
{'$oid': '5efddfd93c08bcb6f88363b2'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.6085453,Node 8,Transaction received,
{'$oid': '5efddfd93c08bcb6f88363b4'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.6265957,Node 8,Transaction validated (without qc),7_1
{'$oid': '5efddfd99ef4de4c702f8375'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.632025,Node 5,Transaction validated (without qc),7_1
{'$oid': '5efddfd90882608f5e4d090b'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696217.6438138,Node 3,Transaction validated (without qc),7_1
{'$oid': '5efddfd90882608f5e4d090d'},,,,,"['ebde79c03252fd47f2676389859c264de3c10f1f041f803148dc605ec631cfa4', 'e0fc16a69d806022e9ef3666080b14369c4d9438a52c2c454c3c64a1506d0406', 'c0426ddb5d549b799fcb527977790d4b53a94a0f45dee89870e9599651ca7697', '79abaae7e9189fb0b133361434db696f42756ac6bc5d3526ce08eec27b5f8644', 'd14a995b6b6dfeeaf1be40d89ce2c298cf350a7c75a2f0fbb67395bbd1101590', 'd2960a2da5517b31a1fe3dbb6bbc42f3131da1f586af43c753cb399484e8cbeb', 'c0b7bfca2a92368e8bfb0de9f1ef30c7c1aabe42b618ce4a59e05fb11cda8418', 'ef79e542959581aa69dce3aae38fc534366980a4c7b58f92caed5f1f30da819a', '9e9139b274afc16b546c2db7cd9383f5fcc279b8135b10238da79a217c736eb6', 'edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f']",1593696217.671306,Node 3,Mining new block,
{'$oid': '5efddfe3884a14b1be49229d'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6203659,Node 15,Transaction validated (without qc),7_1
{'$oid': '5efddfe3329c8b741122baaa'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6337583,Node 1,Transaction validated (without qc),7_1
{'$oid': '5efddfe3ce1d911f05d33884'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6383188,Node 2,Transaction validated (without qc),7_1
{'$oid': '5efddfe33ac19c1ff8120c7b'},7.0,1.0,{'d1': 30},1593696217.3237035,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6518166,Node 9,Transaction received,
{'$oid': '5efddfe33ac19c1ff8120c7d'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6673458,Node 9,Transaction validated (without qc),7_1
{'$oid': '5efddfe3dbb5eca83073ba63'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6750212,Node 16,Transaction validated (without qc),7_1
{'$oid': '5efddfe3311a73b57ea30fe1'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.6965609,Node 18,Transaction validated (without qc),7_1
{'$oid': '5efddfe3904f6725f3dba2ae'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.7122939,Node 13,Transaction validated (without qc),7_1
{'$oid': '5efddfe3933fbbf80c7ca5e9'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.7273974,Node 19,Transaction validated (without qc),7_1
{'$oid': '5efddfe3c64bb5008156460c'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.749376,Node 7,Transaction validated (without qc),7_1
{'$oid': '5efddfe346a92f67e2f89608'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.7894409,Node 20,Transaction validated (without qc),7_1
{'$oid': '5efddfe32fb666d596be93f6'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.8210166,Node 14,Transaction validated (without qc),7_1
{'$oid': '5efddfe3558bc808f00563fa'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.8360233,Node 11,Transaction validated (without qc),7_1
{'$oid': '5efddfe3fc1faddf86c5446d'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.8698928,Node 10,Transaction validated (without qc),7_1
{'$oid': '5efddfe35c1226c285032bda'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.9066098,Node 4,Transaction validated (without qc),7_1
{'$oid': '5efddfe3df6bde0565f9cf38'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.9658403,Node 17,Transaction validated (without qc),7_1
{'$oid': '5efddfe34c0fc67ef39cf3da'},,,,,edadf679fdf80b62056c2e959389bf8435ff68e0116242099ee90ceb030f402f,1593696227.9874907,Node 6,Transaction validated (without qc),7_1
{'$oid': '5efddfe39ef4de4c702f8377'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696227.9952598,Node 5,Transaction initiated,
{'$oid': '5efddfe39ef4de4c702f8379'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696227.9982386,Node 5,Transaction in validated,
{'$oid': '5efddfe4c64bb5008156460e'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0057995,Node 7,Transaction received,
{'$oid': '5efddfe4df6bde0565f9cf3a'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0129,Node 17,Transaction received,
{'$oid': '5efddfe45c1226c285032bdc'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.020914,Node 4,Transaction received,
{'$oid': '5efddfe4fc1faddf86c5446f'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.032905,Node 10,Transaction received,
{'$oid': '5efddfe4558bc808f00563fc'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0439234,Node 11,Transaction received,
{'$oid': '5efddfe42fb666d596be93f8'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0524068,Node 14,Transaction received,
{'$oid': '5efddfe446a92f67e2f8960a'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0585833,Node 20,Transaction received,
{'$oid': '5efddfe4311a73b57ea30fe3'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0768383,Node 18,Transaction received,
{'$oid': '5efddfe4904f6725f3dba2b0'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.0833251,Node 13,Transaction received,
{'$oid': '5efddfe4933fbbf80c7ca5eb'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.098203,Node 19,Transaction received,
{'$oid': '5efddfe44c0fc67ef39cf3dc'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.1158824,Node 6,Transaction received,
{'$oid': '5efddfe4dbb5eca83073ba65'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.1274502,Node 16,Transaction received,
{'$oid': '5efddfe4ce1d911f05d33886'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.1441357,Node 2,Transaction received,
{'$oid': '5efddfe4eea0196b3a9dcde7'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.1516669,Node 12,Transaction received,
{'$oid': '5efddfe4eea0196b3a9dcde9'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.1673574,Node 12,Transaction validated (without qc),3_1
{'$oid': '5efddfe4329c8b741122baac'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.206572,Node 1,Transaction received,
{'$oid': '5efddfe4884a14b1be49229f'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.214414,Node 15,Transaction received,
{'$oid': '5efddfe40882608f5e4d090f'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.2255154,Node 3,Transaction received,
{'$oid': '5efddfe40882608f5e4d0911'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.2525823,Node 3,Transaction validated (without qc),3_1
{'$oid': '5efddfe4884a14b1be4922a1'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.286174,Node 15,Transaction validated (without qc),3_1
{'$oid': '5efddfe4329c8b741122baae'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.30366,Node 1,Transaction validated (without qc),3_1
{'$oid': '5efddfe4ce1d911f05d33888'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.308914,Node 2,Transaction validated (without qc),3_1
{'$oid': '5efddfe43ac19c1ff8120c7f'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.3223114,Node 9,Transaction received,
{'$oid': '5efddfe43ac19c1ff8120c81'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.344536,Node 9,Transaction validated (without qc),3_1
{'$oid': '5efddfe4dbb5eca83073ba67'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.3509092,Node 16,Transaction validated (without qc),3_1
{'$oid': '5efddfe44c0fc67ef39cf3de'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.3676507,Node 6,Transaction validated (without qc),3_1
{'$oid': '5efddfe4933fbbf80c7ca5ed'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.3910024,Node 19,Transaction validated (without qc),3_1
{'$oid': '5efddfe4904f6725f3dba2b2'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.4144585,Node 13,Transaction validated (without qc),3_1
{'$oid': '5efddfe4311a73b57ea30fe5'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.4508996,Node 18,Transaction validated (without qc),3_1
{'$oid': '5efddfe446a92f67e2f8960c'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.4813566,Node 20,Transaction validated (without qc),3_1
{'$oid': '5efddfe43c08bcb6f88363b6'},3.0,1.0,{'d1': 2},1593696227.9941998,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.492877,Node 8,Transaction received,
{'$oid': '5efddfe43c08bcb6f88363b8'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.5117598,Node 8,Transaction validated (without qc),3_1
{'$oid': '5efddfe42fb666d596be93fa'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.5390089,Node 14,Transaction validated (without qc),3_1
{'$oid': '5efddfe4558bc808f00563fe'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.5532718,Node 11,Transaction validated (without qc),3_1
{'$oid': '5efddfe4fc1faddf86c54471'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.5892406,Node 10,Transaction validated (without qc),3_1
{'$oid': '5efddfe45c1226c285032bde'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.6191914,Node 4,Transaction validated (without qc),3_1
{'$oid': '5efddfe4df6bde0565f9cf3c'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.6728451,Node 17,Transaction validated (without qc),3_1
{'$oid': '5efddfe4c64bb50081564610'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.6937406,Node 7,Transaction validated (without qc),3_1
{'$oid': '5efddfe49ef4de4c702f837b'},,,,,a45ef3dfb04925049b5671cd4c3f71f862b80f646a2216054663e135b01ecb7c,1593696228.722152,Node 5,Transaction validated (without qc),3_1
{'$oid': '5efddfe44c0fc67ef39cf3e0'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.732021,Node 6,Transaction initiated,
{'$oid': '5efddfe44c0fc67ef39cf3e2'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.736401,Node 6,Transaction in validated,
{'$oid': '5efddfe4df6bde0565f9cf3e'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.7427907,Node 17,Transaction received,
{'$oid': '5efddfe45c1226c285032be0'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.7505176,Node 4,Transaction received,
{'$oid': '5efddfe4fc1faddf86c54473'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.762931,Node 10,Transaction received,
{'$oid': '5efddfe4558bc808f0056400'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.7767615,Node 11,Transaction received,
{'$oid': '5efddfe42fb666d596be93fc'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.784458,Node 14,Transaction received,
{'$oid': '5efddfe446a92f67e2f8960e'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.7913978,Node 20,Transaction received,
{'$oid': '5efddfe4c64bb50081564612'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.7970064,Node 7,Transaction received,
{'$oid': '5efddfe4933fbbf80c7ca5ef'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.8094914,Node 19,Transaction received,
{'$oid': '5efddfe4904f6725f3dba2b4'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.8273852,Node 13,Transaction received,
{'$oid': '5efddfe4311a73b57ea30fe7'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.8462403,Node 18,Transaction received,
{'$oid': '5efddfe4dbb5eca83073ba69'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.8637938,Node 16,Transaction received,
{'$oid': '5efddfe4ce1d911f05d3388a'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.885716,Node 2,Transaction received,
{'$oid': '5efddfe4eea0196b3a9dcdeb'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.8949814,Node 12,Transaction received,
{'$oid': '5efddfe4eea0196b3a9dcded'},,,,,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.9133098,Node 12,Transaction validated (without qc),1_1
{'$oid': '5efddfe4329c8b741122bab0'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.9482276,Node 1,Transaction received,
{'$oid': '5efddfe4884a14b1be4922a3'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.9555078,Node 15,Transaction received,
{'$oid': '5efddfe40882608f5e4d0913'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.9694166,Node 3,Transaction received,
{'$oid': '5efddfe49ef4de4c702f837d'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696228.993949,Node 5,Transaction received,
{'$oid': '5efddfe53c08bcb6f88363ba'},1.0,1.0,{'d1': 1},1593696228.7308378,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696229.0295167,Node 8,Transaction received,
{'$oid': '5efddfe53c08bcb6f88363bc'},,,,,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696229.0514195,Node 8,Transaction validated (without qc),1_1
{'$oid': '5efddfe59ef4de4c702f837f'},,,,,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696229.0575109,Node 5,Transaction validated (without qc),1_1
{'$oid': '5efddfe50882608f5e4d0915'},,,,,03ad98ad7fe49a448386f77a84180f75a7a6ac8a77e938295b9e38afeb26f315,1593696229.0684166,Node 3,Transaction validated (without qc),1_1
