_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe834c72bccae340a733f7'},1.0,5.0,{'d8': 3},1593738060.0826898,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.1118658,Node 3,Transaction received,
{'$oid': '5efe834c06d945d3d81505ad'},1.0,5.0,{'d8': 3},1593738060.0826898,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.1257343,Node 4,Transaction received,
{'$oid': '5efe834c06d945d3d81505af'},,,,,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.140454,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834c72bccae340a733f9'},,,,,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.1460774,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834c02215243202b2dcc'},1.0,5.0,{'d8': 3},1593738060.0826898,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.156304,Node 1,Transaction received,
{'$oid': '5efe834c02215243202b2dce'},,,,,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.1729896,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834c6192d0fa3e4992dd'},,,,,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.179485,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834cdd65e2a2b5656c4e'},,,,,10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9,1593738060.1942875,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834c02215243202b2dd0'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2020655,Node 1,Transaction initiated,
{'$oid': '5efe834c02215243202b2dd2'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2065227,Node 1,Transaction in validated,
{'$oid': '5efe834cdd65e2a2b5656c50'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2150497,Node 2,Transaction received,
{'$oid': '5efe834c6192d0fa3e4992df'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2209988,Node 5,Transaction received,
{'$oid': '5efe834c72bccae340a733fb'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.232691,Node 3,Transaction received,
{'$oid': '5efe834c06d945d3d81505b1'},1.0,5.0,{'d6': 8},1593738060.2008708,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2449095,Node 4,Transaction received,
{'$oid': '5efe834c06d945d3d81505b3'},,,,,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2576885,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834c72bccae340a733fd'},,,,,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.264058,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834c6192d0fa3e4992e1'},,,,,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.2747574,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834cdd65e2a2b5656c52'},,,,,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.288457,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834c02215243202b2dd4'},,,,,fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb,1593738060.3000972,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834c6192d0fa3e4992e3'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3070438,Node 5,Transaction initiated,
{'$oid': '5efe834c6192d0fa3e4992e5'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3110862,Node 5,Transaction in validated,
{'$oid': '5efe834cdd65e2a2b5656c54'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3194637,Node 2,Transaction received,
{'$oid': '5efe834c06d945d3d81505b5'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3312223,Node 4,Transaction received,
{'$oid': '5efe834c72bccae340a733ff'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3393295,Node 3,Transaction received,
{'$oid': '5efe834c72bccae340a73401'},,,,,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3551457,Node 3,Transaction validated (without qc),2_4
{'$oid': '5efe834c06d945d3d81505b7'},,,,,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3666997,Node 4,Transaction validated (without qc),2_4
{'$oid': '5efe834c02215243202b2dd6'},2.0,4.0,{'d4': 4},1593738060.3053615,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3773732,Node 1,Transaction received,
{'$oid': '5efe834c02215243202b2dd8'},,,,,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3924773,Node 1,Transaction validated (without qc),2_4
{'$oid': '5efe834cdd65e2a2b5656c56'},,,,,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.3971872,Node 2,Transaction validated (without qc),2_4
{'$oid': '5efe834c6192d0fa3e4992e7'},,,,,bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a,1593738060.4119618,Node 5,Transaction validated (without qc),2_4
{'$oid': '5efe834c02215243202b2dda'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4222462,Node 1,Transaction initiated,
{'$oid': '5efe834c02215243202b2ddc'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.426341,Node 1,Transaction in validated,
{'$oid': '5efe834cdd65e2a2b5656c58'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4349232,Node 2,Transaction received,
{'$oid': '5efe834c6192d0fa3e4992e9'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4431725,Node 5,Transaction received,
{'$oid': '5efe834c72bccae340a73403'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4555392,Node 3,Transaction received,
{'$oid': '5efe834c06d945d3d81505b9'},2.0,4.0,{'d2': 17},1593738060.42068,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4681513,Node 4,Transaction received,
{'$oid': '5efe834c06d945d3d81505bb'},,,,,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.4813597,Node 4,Transaction validated (without qc),2_4
{'$oid': '5efe834c72bccae340a73405'},,,,,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.487881,Node 3,Transaction validated (without qc),2_4
{'$oid': '5efe834c6192d0fa3e4992eb'},,,,,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.499367,Node 5,Transaction validated (without qc),2_4
{'$oid': '5efe834cdd65e2a2b5656c5a'},,,,,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.5174801,Node 2,Transaction validated (without qc),2_4
{'$oid': '5efe834c02215243202b2dde'},,,,,b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684,1593738060.5279183,Node 1,Transaction validated (without qc),2_4
{'$oid': '5efe834c06d945d3d81505bd'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5386133,Node 4,Transaction initiated,
{'$oid': '5efe834c06d945d3d81505bf'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5418162,Node 4,Transaction in validated,
{'$oid': '5efe834c72bccae340a73407'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5485752,Node 3,Transaction received,
{'$oid': '5efe834c6192d0fa3e4992ed'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5559237,Node 5,Transaction received,
{'$oid': '5efe834cdd65e2a2b5656c5c'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5650344,Node 2,Transaction received,
{'$oid': '5efe834c02215243202b2de0'},1.0,5.0,{'d7': 4},1593738060.5369737,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5755837,Node 1,Transaction received,
{'$oid': '5efe834c02215243202b2de2'},,,,,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5891504,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834cdd65e2a2b5656c5e'},,,,,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.5956943,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834c6192d0fa3e4992ef'},,,,,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.6138964,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834c72bccae340a73409'},,,,,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.6260018,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834c72bccae340a7340b'},,,,,"['2a7575ac580fe3bb00ee13f4fcfe4d1583bf0ed3c8e132668adabde547196299', 'b97ecdf88c7131334274f81bf264b991f3952f8a92e6548ca9fb09e2f72b0170', '24dab4b2ba5031303e709ad690a37f085ee6e1d820700e43c07d5d815cbf8cb0', '47a9917a46138a534aa90842a2ef6da0aaedc438181fa32d0fac9a2f73268103', 'fbe89cdd8e676c65af0b3653ad9c28fc6665137b08d43e29b8b296745677572b', '10a549b831d664344cc4e322f0918cd7df9fdd77a1d9773b3a918911ab5096c9', 'fcae58d2da5dcef64581f5a5c671dff53ebdc360e670eb6d2d35727d7fcc22fb', 'bb452c0cb5e1a60dea98ebecbbb3b4a34f1b8de885331a1a63dbe89dd510605a', 'b4c4dc30868d17274428782fafb324f1bc1ab9f3cb29034bbe64cad031335684', 'dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05']",1593738060.644147,Node 3,Mining new block,
{'$oid': '5efe834c06d945d3d81505c1'},,,,,dfdb20bade696ff7d6ff35bc70adb6da1b6bfc79a4d2fe56a260b4dd57c07f05,1593738060.9946377,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834d6192d0fa3e4992f1'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0048068,Node 5,Transaction initiated,
{'$oid': '5efe834d6192d0fa3e4992f3'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0086584,Node 5,Transaction in validated,
{'$oid': '5efe834ddd65e2a2b5656c60'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0166256,Node 2,Transaction received,
{'$oid': '5efe834d06d945d3d81505c3'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0406227,Node 4,Transaction received,
{'$oid': '5efe834d72bccae340a7340d'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0495136,Node 3,Transaction received,
{'$oid': '5efe834d72bccae340a7340f'},,,,,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0637238,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834d06d945d3d81505c5'},,,,,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.072581,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834d02215243202b2de4'},1.0,5.0,{'d3': 17},1593738061.0030153,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0807548,Node 1,Transaction received,
{'$oid': '5efe834d02215243202b2de6'},,,,,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0913205,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834ddd65e2a2b5656c62'},,,,,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.0979154,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834d6192d0fa3e4992f5'},,,,,2763aa9eab4eabcc78cf25071167c3aabca05537b295b253cdc1221ae743f913,1593738061.117347,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834d06d945d3d81505c7'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1256826,Node 4,Transaction initiated,
{'$oid': '5efe834d06d945d3d81505c9'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1288462,Node 4,Transaction in validated,
{'$oid': '5efe834d72bccae340a73411'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1343787,Node 3,Transaction received,
{'$oid': '5efe834d6192d0fa3e4992f7'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1427126,Node 5,Transaction received,
{'$oid': '5efe834ddd65e2a2b5656c64'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1511881,Node 2,Transaction received,
{'$oid': '5efe834d02215243202b2de8'},2.0,4.0,{'d7': 20},1593738061.124192,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1672292,Node 1,Transaction received,
{'$oid': '5efe834d02215243202b2dea'},,,,,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1809597,Node 1,Transaction validated (without qc),2_4
{'$oid': '5efe834ddd65e2a2b5656c66'},,,,,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1849732,Node 2,Transaction validated (without qc),2_4
{'$oid': '5efe834d6192d0fa3e4992f9'},,,,,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.1973906,Node 5,Transaction validated (without qc),2_4
{'$oid': '5efe834d72bccae340a73413'},,,,,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.2072165,Node 3,Transaction validated (without qc),2_4
{'$oid': '5efe834d06d945d3d81505cb'},,,,,e5320409f768f7545c535be25d72d29d77eae45d98e72b6eb27bea77f1d680ee,1593738061.2175107,Node 4,Transaction validated (without qc),2_4
{'$oid': '5efe834d6192d0fa3e4992fb'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2268276,Node 5,Transaction initiated,
{'$oid': '5efe834d6192d0fa3e4992fd'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2300472,Node 5,Transaction in validated,
{'$oid': '5efe834ddd65e2a2b5656c68'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2382243,Node 2,Transaction received,
{'$oid': '5efe834d06d945d3d81505cd'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2492337,Node 4,Transaction received,
{'$oid': '5efe834d72bccae340a73415'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2541475,Node 3,Transaction received,
{'$oid': '5efe834d72bccae340a73417'},,,,,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.2682633,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834d06d945d3d81505cf'},,,,,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.279879,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834d02215243202b2dec'},1.0,5.0,{'d2': 17},1593738061.2252245,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.289051,Node 1,Transaction received,
{'$oid': '5efe834d02215243202b2dee'},,,,,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.303752,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834ddd65e2a2b5656c6a'},,,,,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.3108687,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834d6192d0fa3e4992ff'},,,,,56c930c94b5cbd5d15081e98676c970653f79eabcd1e68d8836668eab8595a1a,1593738061.3282857,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834ddd65e2a2b5656c6c'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3351262,Node 2,Transaction initiated,
{'$oid': '5efe834ddd65e2a2b5656c6e'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3381875,Node 2,Transaction in validated,
{'$oid': '5efe834d6192d0fa3e499301'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3485615,Node 5,Transaction received,
{'$oid': '5efe834d72bccae340a73419'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3597283,Node 3,Transaction received,
{'$oid': '5efe834d06d945d3d81505d1'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3686676,Node 4,Transaction received,
{'$oid': '5efe834d06d945d3d81505d3'},,,,,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3842988,Node 4,Transaction validated (without qc),2_4
{'$oid': '5efe834d72bccae340a7341b'},,,,,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3907332,Node 3,Transaction validated (without qc),2_4
{'$oid': '5efe834d02215243202b2df0'},2.0,4.0,{'d5': 10},1593738061.3339124,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.3988214,Node 1,Transaction received,
{'$oid': '5efe834d02215243202b2df2'},,,,,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.4147036,Node 1,Transaction validated (without qc),2_4
{'$oid': '5efe834d6192d0fa3e499303'},,,,,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.4210784,Node 5,Transaction validated (without qc),2_4
{'$oid': '5efe834ddd65e2a2b5656c70'},,,,,0b280f4c8b294a5217cac45db3f2c9f553544b3600b2f8bf61fe6685f1eecb53,1593738061.4377022,Node 2,Transaction validated (without qc),2_4
{'$oid': '5efe834d02215243202b2df4'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.4472952,Node 1,Transaction initiated,
{'$oid': '5efe834d02215243202b2df6'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.4517477,Node 1,Transaction in validated,
{'$oid': '5efe834ddd65e2a2b5656c72'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.459166,Node 2,Transaction received,
{'$oid': '5efe834d6192d0fa3e499305'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.465835,Node 5,Transaction received,
{'$oid': '5efe834d72bccae340a7341d'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.476453,Node 3,Transaction received,
{'$oid': '5efe834d06d945d3d81505d5'},1.0,5.0,{'d9': 8},1593738061.445555,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.4890895,Node 4,Transaction received,
{'$oid': '5efe834d06d945d3d81505d7'},,,,,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.5044403,Node 4,Transaction validated (without qc),1_5
{'$oid': '5efe834d72bccae340a7341f'},,,,,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.5112102,Node 3,Transaction validated (without qc),1_5
{'$oid': '5efe834d6192d0fa3e499307'},,,,,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.5234032,Node 5,Transaction validated (without qc),1_5
{'$oid': '5efe834ddd65e2a2b5656c74'},,,,,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.536135,Node 2,Transaction validated (without qc),1_5
{'$oid': '5efe834d02215243202b2df8'},,,,,ec0aa60e2e48d29cea15da86edd4dcc6bd3f4f80d1f79fa9018aabddfe1564b6,1593738061.54593,Node 1,Transaction validated (without qc),1_5
{'$oid': '5efe834d72bccae340a73421'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.5530846,Node 3,Transaction initiated,
{'$oid': '5efe834d72bccae340a73423'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.5567315,Node 3,Transaction in validated,
{'$oid': '5efe834d6192d0fa3e499309'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.5651085,Node 5,Transaction received,
{'$oid': '5efe834ddd65e2a2b5656c76'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.5728793,Node 2,Transaction received,
{'$oid': '5efe834d06d945d3d81505d9'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.584349,Node 4,Transaction received,
{'$oid': '5efe834d06d945d3d81505db'},,,,,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.5989113,Node 4,Transaction validated (without qc),1_6
{'$oid': '5efe834d02215243202b2dfa'},1.0,6.0,{'d4': 23},1593738061.552106,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.6082897,Node 1,Transaction received,
{'$oid': '5efe834d02215243202b2dfc'},,,,,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.6217294,Node 1,Transaction validated (without qc),1_6
{'$oid': '5efe834ddd65e2a2b5656c78'},,,,,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.6266057,Node 2,Transaction validated (without qc),1_6
{'$oid': '5efe834d6192d0fa3e49930b'},,,,,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.6404288,Node 5,Transaction validated (without qc),1_6
{'$oid': '5efe834d72bccae340a73425'},,,,,e28bafa341c737fd52768a91119f10f3ad4f7ceee53617fb63cb0691fdb8c05b,1593738061.6511378,Node 3,Transaction validated (without qc),1_6
{'$oid': '5efe834d6192d0fa3e49930d'},2.0,4.0,{'d6': 2},1593738061.6588786,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.6599567,Node 5,Transaction initiated,
{'$oid': '5efe834d6192d0fa3e49930f'},2.0,4.0,{'d6': 2},1593738061.6588786,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.663083,Node 5,Transaction in validated,
{'$oid': '5efe834ddd65e2a2b5656c7a'},2.0,4.0,{'d6': 2},1593738061.6588786,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.6683617,Node 2,Transaction received,
{'$oid': '5efe834d06d945d3d81505dd'},2.0,4.0,{'d6': 2},1593738061.6588786,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.6765287,Node 4,Transaction received,
{'$oid': '5efe834d72bccae340a73427'},2.0,4.0,{'d6': 2},1593738061.6588786,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.682291,Node 3,Transaction received,
{'$oid': '5efe834d72bccae340a73429'},,,,,3be2e9977bee63990f71e69746f082b53dbf6ac9519698a3e7ddd4730ae5c053,1593738061.6917045,Node 3,Transaction validated (without qc),2_4
