_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe870af32764af9b5ba08a'},4.0,1.0,{'d9': 3},1593739017.759911,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0101824,Node 1,Transaction received,
{'$oid': '5efe870af32764af9b5ba08c'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.025386,Node 1,Filling quality control,4_1
{'$oid': '5efe870a838782fd4c4700f7'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0316098,Node 15,Filling quality control,4_1
{'$oid': '5efe870a2ca27a1e09e7ba51'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0458674,Node 10,Filling quality control,4_1
{'$oid': '5efe870ad4d6b92de12023d7'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0524797,Node 9,Filling quality control,4_1
{'$oid': '5efe870a9c063e71cd8af281'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0629687,Node 16,Filling quality control,4_1
{'$oid': '5efe870ad245cf9714026ad8'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.0846279,Node 3,Filling quality control,4_1
{'$oid': '5efe870a4e6cd94c21a02035'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.1060565,Node 14,Filling quality control,4_1
{'$oid': '5efe870ae7c6f1e4709252d8'},4.0,1.0,{'d9': 3},1593739017.759911,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.1244082,Node 12,Transaction received,
{'$oid': '5efe870ae7c6f1e4709252da'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.143917,Node 12,Filling quality control,4_1
{'$oid': '5efe870aa06291c26d8614d3'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.1596375,Node 2,Filling quality control,4_1
{'$oid': '5efe870a0ded2a6883342472'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.2002518,Node 20,Filling quality control,4_1
{'$oid': '5efe870a3470cff8af7e8e65'},4.0,1.0,{'d9': 3},1593739017.759911,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.2075973,Node 19,Transaction received,
{'$oid': '5efe870a3470cff8af7e8e67'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.2384222,Node 19,Filling quality control,4_1
{'$oid': '5efe870ab54e81b870d2bf8a'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.2592773,Node 7,Filling quality control,4_1
{'$oid': '5efe870abf7d58d593d9bf69'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.2917404,Node 13,Filling quality control,4_1
{'$oid': '5efe870a56cf7ff73d1ceb60'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.3249776,Node 18,Filling quality control,4_1
{'$oid': '5efe870a1b22a0a58b418426'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.3557355,Node 4,Filling quality control,4_1
{'$oid': '5efe870a704d4f5f01857a06'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.3848348,Node 5,Filling quality control,4_1
{'$oid': '5efe870a382ad1842ceb959d'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.3960443,Node 8,Filling quality control,4_1
{'$oid': '5efe870a3cf7392de5c20bfb'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.4523354,Node 17,Filling quality control,4_1
{'$oid': '5efe870ad17c21c8ea1feb8f'},,,,,2b63fbe054f3af39ff451d9a2559fa32cce894dd2830ca87bb1ebbea95f28ad6,1593739018.4731238,Node 6,Filling quality control,4_1
{'$oid': '5efe870a1b22a0a58b418428'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.4838636,Node 4,Transaction initiated,
{'$oid': '5efe870a1b22a0a58b41842a'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.4872239,Node 4,Transaction in validated,
{'$oid': '5efe870a56cf7ff73d1ceb62'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.4955366,Node 18,Transaction received,
{'$oid': '5efe870abf7d58d593d9bf6b'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.509617,Node 13,Transaction received,
{'$oid': '5efe870ab54e81b870d2bf8c'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5166545,Node 7,Transaction received,
{'$oid': '5efe870a0ded2a6883342474'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5261126,Node 20,Transaction received,
{'$oid': '5efe870aa06291c26d8614d5'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5324357,Node 2,Transaction received,
{'$oid': '5efe870a4e6cd94c21a02037'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5394669,Node 14,Transaction received,
{'$oid': '5efe870ad245cf9714026ada'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5554893,Node 3,Transaction received,
{'$oid': '5efe870a9c063e71cd8af283'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.565664,Node 16,Transaction received,
{'$oid': '5efe870ad17c21c8ea1feb91'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5792348,Node 6,Transaction received,
{'$oid': '5efe870a3cf7392de5c20bfd'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5860183,Node 17,Transaction received,
{'$oid': '5efe870a382ad1842ceb959f'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.5944893,Node 8,Transaction received,
{'$oid': '5efe870a704d4f5f01857a08'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.6044304,Node 5,Transaction received,
{'$oid': '5efe870a838782fd4c4700f9'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.6389768,Node 15,Transaction received,
{'$oid': '5efe870a2ca27a1e09e7ba53'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.6725779,Node 10,Transaction received,
{'$oid': '5efe870a458fffd7b76cd990'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.69154,Node 11,Transaction received,
{'$oid': '5efe870a458fffd7b76cd992'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7086992,Node 11,Filling quality control,1_1
{'$oid': '5efe870ad4d6b92de12023d9'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7287238,Node 9,Transaction received,
{'$oid': '5efe870ad4d6b92de12023db'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7503483,Node 9,Filling quality control,1_1
{'$oid': '5efe870a2ca27a1e09e7ba55'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7618468,Node 10,Filling quality control,1_1
{'$oid': '5efe870af32764af9b5ba08e'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7719638,Node 1,Transaction received,
{'$oid': '5efe870af32764af9b5ba090'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7884324,Node 1,Filling quality control,1_1
{'$oid': '5efe870a838782fd4c4700fb'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.7942023,Node 15,Filling quality control,1_1
{'$oid': '5efe870a704d4f5f01857a0a'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.8007386,Node 5,Filling quality control,1_1
{'$oid': '5efe870a382ad1842ceb95a1'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.8100622,Node 8,Filling quality control,1_1
{'$oid': '5efe870a3470cff8af7e8e69'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.831928,Node 19,Transaction received,
{'$oid': '5efe870a3470cff8af7e8e6b'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.863304,Node 19,Filling quality control,1_1
{'$oid': '5efe870a3cf7392de5c20bff'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.9038956,Node 17,Filling quality control,1_1
{'$oid': '5efe870ae7c6f1e4709252dc'},1.0,1.0,{'d9': 6},1593739018.482102,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.919707,Node 12,Transaction received,
{'$oid': '5efe870ae7c6f1e4709252de'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.935647,Node 12,Filling quality control,1_1
{'$oid': '5efe870ad17c21c8ea1feb93'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.9414065,Node 6,Filling quality control,1_1
{'$oid': '5efe870a9c063e71cd8af285'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.9687378,Node 16,Filling quality control,1_1
{'$oid': '5efe870ad245cf9714026adc'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739018.9875486,Node 3,Filling quality control,1_1
{'$oid': '5efe870b4e6cd94c21a02039'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.0109959,Node 14,Filling quality control,1_1
{'$oid': '5efe870ba06291c26d8614d7'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.0497406,Node 2,Filling quality control,1_1
{'$oid': '5efe870b0ded2a6883342476'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.0876021,Node 20,Filling quality control,1_1
{'$oid': '5efe870bb54e81b870d2bf8e'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.1166027,Node 7,Filling quality control,1_1
{'$oid': '5efe870bbf7d58d593d9bf6d'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.1486237,Node 13,Filling quality control,1_1
{'$oid': '5efe870b56cf7ff73d1ceb64'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.1760986,Node 18,Filling quality control,1_1
{'$oid': '5efe870b1b22a0a58b41842c'},,,,,f008c0821e71c9fc64601c7162bada93a15aecc6f7319b6f48701e56751c0286,1593739019.2144163,Node 4,Filling quality control,1_1
{'$oid': '5efe870bd4d6b92de12023dd'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.2257862,Node 9,Transaction initiated,
{'$oid': '5efe870bd4d6b92de12023df'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.229871,Node 9,Transaction in validated,
{'$oid': '5efe870b3cf7392de5c20c01'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.2366278,Node 17,Transaction received,
{'$oid': '5efe870b382ad1842ceb95a3'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.245876,Node 8,Transaction received,
{'$oid': '5efe870b704d4f5f01857a0c'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.2569962,Node 5,Transaction received,
{'$oid': '5efe870b1b22a0a58b41842e'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.263398,Node 4,Transaction received,
{'$oid': '5efe870b56cf7ff73d1ceb66'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.271368,Node 18,Transaction received,
{'$oid': '5efe870bbf7d58d593d9bf6f'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.2854426,Node 13,Transaction received,
{'$oid': '5efe870bb54e81b870d2bf90'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.2932847,Node 7,Transaction received,
{'$oid': '5efe870b0ded2a6883342478'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3050628,Node 20,Transaction received,
{'$oid': '5efe870ba06291c26d8614d9'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3136663,Node 2,Transaction received,
{'$oid': '5efe870b4e6cd94c21a0203b'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3208778,Node 14,Transaction received,
{'$oid': '5efe870bd245cf9714026ade'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3353157,Node 3,Transaction received,
{'$oid': '5efe870b9c063e71cd8af287'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.347803,Node 16,Transaction received,
{'$oid': '5efe870bd17c21c8ea1feb95'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3635082,Node 6,Transaction received,
{'$oid': '5efe870b3470cff8af7e8e6d'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.3780587,Node 19,Transaction received,
{'$oid': '5efe870b3470cff8af7e8e6f'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.413075,Node 19,Filling quality control,9_1
{'$oid': '5efe870be7c6f1e4709252e0'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.4289663,Node 12,Transaction received,
{'$oid': '5efe870be7c6f1e4709252e2'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.44556,Node 12,Filling quality control,9_1
{'$oid': '5efe870bd17c21c8ea1feb97'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.452441,Node 6,Filling quality control,9_1
{'$oid': '5efe870b9c063e71cd8af289'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.477534,Node 16,Filling quality control,9_1
{'$oid': '5efe870b838782fd4c4700fd'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.4926333,Node 15,Transaction received,
{'$oid': '5efe870b2ca27a1e09e7ba57'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.5261176,Node 10,Transaction received,
{'$oid': '5efe870b458fffd7b76cd994'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.5429635,Node 11,Transaction received,
{'$oid': '5efe870b458fffd7b76cd996'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.5619826,Node 11,Filling quality control,9_1
{'$oid': '5efe870b2ca27a1e09e7ba59'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.5861504,Node 10,Filling quality control,9_1
{'$oid': '5efe870bf32764af9b5ba092'},9.0,1.0,{'d1': 15},1593739019.2245336,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.5960643,Node 1,Transaction received,
{'$oid': '5efe870bf32764af9b5ba094'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.6149185,Node 1,Filling quality control,9_1
{'$oid': '5efe870b838782fd4c4700ff'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.6217098,Node 15,Filling quality control,9_1
{'$oid': '5efe870bd245cf9714026ae0'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.6304083,Node 3,Filling quality control,9_1
{'$oid': '5efe870b4e6cd94c21a0203d'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.6570992,Node 14,Filling quality control,9_1
{'$oid': '5efe870ba06291c26d8614db'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.6920207,Node 2,Filling quality control,9_1
{'$oid': '5efe870b0ded2a688334247a'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.733236,Node 20,Filling quality control,9_1
{'$oid': '5efe870bb54e81b870d2bf92'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.754156,Node 7,Filling quality control,9_1
{'$oid': '5efe870bbf7d58d593d9bf71'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.7835765,Node 13,Filling quality control,9_1
{'$oid': '5efe870b56cf7ff73d1ceb68'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.817334,Node 18,Filling quality control,9_1
{'$oid': '5efe870b1b22a0a58b418430'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.85053,Node 4,Filling quality control,9_1
{'$oid': '5efe870b704d4f5f01857a0e'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.879041,Node 5,Filling quality control,9_1
{'$oid': '5efe870b382ad1842ceb95a5'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.891291,Node 8,Filling quality control,9_1
{'$oid': '5efe870b3cf7392de5c20c03'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.9432356,Node 17,Filling quality control,9_1
{'$oid': '5efe870bd4d6b92de12023e1'},,,,,e40991f94601507a624c80630b0a8180550864f556302294b4affb035edf9203,1593739019.957921,Node 9,Filling quality control,9_1
{'$oid': '5efe870b838782fd4c470101'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739019.968841,Node 15,Transaction initiated,
{'$oid': '5efe870b838782fd4c470103'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739019.9724016,Node 15,Transaction in validated,
{'$oid': '5efe870bd245cf9714026ae2'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739019.979636,Node 3,Transaction received,
{'$oid': '5efe870bbf7d58d593d9bf73'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739019.9851334,Node 13,Transaction received,
{'$oid': '5efe870bb54e81b870d2bf94'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739019.9929097,Node 7,Transaction received,
{'$oid': '5efe870c0ded2a688334247c'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.006437,Node 20,Transaction received,
{'$oid': '5efe870ca06291c26d8614dd'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0137467,Node 2,Transaction received,
{'$oid': '5efe870c4e6cd94c21a0203f'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0194929,Node 14,Transaction received,
{'$oid': '5efe870c458fffd7b76cd998'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.034804,Node 11,Transaction received,
{'$oid': '5efe870c2ca27a1e09e7ba5b'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0517244,Node 10,Transaction received,
{'$oid': '5efe870c3cf7392de5c20c05'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0599961,Node 17,Transaction received,
{'$oid': '5efe870c382ad1842ceb95a7'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0688145,Node 8,Transaction received,
{'$oid': '5efe870c704d4f5f01857a10'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.0807745,Node 5,Transaction received,
{'$oid': '5efe870c1b22a0a58b418432'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.087798,Node 4,Transaction received,
{'$oid': '5efe870c56cf7ff73d1ceb6a'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.095082,Node 18,Transaction received,
{'$oid': '5efe870c9c063e71cd8af28b'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.1132398,Node 16,Transaction received,
{'$oid': '5efe870cd17c21c8ea1feb99'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.1240127,Node 6,Transaction received,
{'$oid': '5efe870c3470cff8af7e8e71'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.1361551,Node 19,Transaction received,
{'$oid': '5efe870c3470cff8af7e8e73'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.1718998,Node 19,Filling quality control,2_1
{'$oid': '5efe870ce7c6f1e4709252e4'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.187775,Node 12,Transaction received,
{'$oid': '5efe870ce7c6f1e4709252e6'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.2086706,Node 12,Filling quality control,2_1
{'$oid': '5efe870cd17c21c8ea1feb9b'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.2161744,Node 6,Filling quality control,2_1
{'$oid': '5efe870cd4d6b92de12023e3'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.235902,Node 9,Transaction received,
{'$oid': '5efe870cd4d6b92de12023e5'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.255343,Node 9,Filling quality control,2_1
{'$oid': '5efe870c9c063e71cd8af28d'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.2627444,Node 16,Filling quality control,2_1
{'$oid': '5efe870cf32764af9b5ba096'},2.0,1.0,{'d5': 9},1593739019.9672518,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.2845337,Node 1,Transaction received,
{'$oid': '5efe870cf32764af9b5ba098'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.3031561,Node 1,Filling quality control,2_1
{'$oid': '5efe870c56cf7ff73d1ceb6c'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.3094797,Node 18,Filling quality control,2_1
{'$oid': '5efe870c1b22a0a58b418434'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.344692,Node 4,Filling quality control,2_1
{'$oid': '5efe870c704d4f5f01857a12'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.3713486,Node 5,Filling quality control,2_1
{'$oid': '5efe870c382ad1842ceb95a9'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.3813705,Node 8,Filling quality control,2_1
{'$oid': '5efe870c3cf7392de5c20c07'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.438459,Node 17,Filling quality control,2_1
{'$oid': '5efe870c2ca27a1e09e7ba5d'},,,,,b4d65ade9952971eea8f196c5e59c7fe6ca70d82eb3e460d8c6f46632c33934b,1593739020.4735093,Node 10,Filling quality control,2_1
